gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
114902	1.02715423510778	7.51144288689675	5.69287837588241	3.35396575950606e-07	7.7981928023741e-06	6.34397476382477
115677	1.08029647393906	7.45799923750568	6.43377799147637	1.79913750334462e-08	7.65550475027535e-07	9.18220326843712
116159	1.2192233294434	7.00811545962776	10.7409270625527	5.70681883278019e-16	5.85880394970315e-13	25.9944630611874
116238	-1.28846173379625	8.58151229954813	-6.89438564586524	2.82525005506339e-09	1.72576511203193e-07	10.9829728845241
116362	1.03940603522017	6.98223771606882	3.92379498406298	0.000215163745449081	0.0014402579692508	0.144203743629685
116535	1.00602672659718	6.07482285624823	5.86118890028489	1.73843966578474e-07	4.72505205904997e-06	6.98051853996024
116835	1.1460295785083	6.42679566112557	7.23166281566307	7.21586579126854e-10	5.52407612169122e-08	12.3120656782149
117247	1.70638953099324	8.83374270785052	6.0551769191253	8.10324110544947e-08	2.56422237941579e-06	7.72070467864935
1178	-1.00552704055925	6.92888233965812	-4.03557579310353	0.00014765074576801	0.00106302473267309	0.500571802214405
118429	1.04934749174457	9.92245274423766	5.85849116140784	1.75691644835311e-07	4.75316392840714e-06	6.97027243374163
118611	-1.37165939916296	6.83171684208213	-4.79571452573958	1.00312314314167e-05	0.00012053291173692	3.06679994466687
1236	-2.64187148393457	10.7407154488868	-8.88115766966353	8.97370024705812e-13	2.05623587753012e-10	18.8324402974665
1240	1.5414867561327	6.94149404646161	6.33748502954397	2.64258345901464e-08	1.05050182811759e-06	8.80861886005645
127281	1.06221498965605	5.91021955485026	10.4320389874917	1.89515290458143e-15	1.48583732224441e-12	24.8285637382192
127435	1.20385210687966	7.10823788469676	4.60690822424645	1.99395058591965e-05	0.000209281391074549	2.40824968241589
127495	1.270233997198	6.16223129919355	5.16302578950556	2.55664356784799e-06	3.98759060390953e-05	4.38171587878556
127845	-1.17361394209883	9.69279236678614	-5.61550242585746	4.52896858992731e-07	9.83858096034891e-06	6.05328689727506
130367	-1.28019469864879	8.7782418779454	-7.20875238244255	7.91822400439569e-10	5.9833786647009e-08	12.2215883617779
130574	1.09617871236408	6.5604798328873	6.30473576362298	3.01097897204976e-08	1.16267560262124e-06	8.68183340455409
130733	1.42804788584284	6.1162377733033	7.46407889833819	2.80959760586264e-10	2.50025663088213e-08	13.231050257409
132625	-1.31324207277846	9.2831466381975	-5.61970081183658	4.45589175692931e-07	9.7401793504648e-06	6.06902643682178
132720	1.3843170226751	7.75400734935616	8.81440155295276	1.17456680147417e-12	2.57391632458047e-10	18.5701009133212
1365	-1.50471358927089	7.4991292807143	-6.69177371593389	6.39274729505936e-09	3.24844211100538e-07	10.1883626218567
1392	-1.72218652746274	11.0033078771185	-3.62766129891165	0.00056788854209156	0.00317278204964634	-0.769715705464607
1396	1.32434418968479	8.24996200099775	4.28764254103319	6.19768337678741e-05	0.000520860916962896	1.32529591701781
139728	-1.49161147360359	9.1835258765417	-4.56681381146224	2.30367736342489e-05	0.00023412039338088	2.27006396944598
139818	1.00922690226919	9.39937152055063	4.4449892199876	3.56024388813418e-05	0.000335202124612677	1.8539578271454
140706	1.07326393028601	6.22675079735996	8.80389768416749	1.22541248462713e-12	2.59804329664224e-10	18.5287992759073
140862	1.37635202246781	9.06298237889753	4.02297588944211	0.000154093751097284	0.00110082214771251	0.460104660007421
145173	1.27213973297647	5.64173507708277	10.7935696489975	4.65588638117862e-16	5.10139650927765e-13	26.1920742018288
1520	1.11607464483859	5.09045592632875	6.93095044720648	2.43738828909602e-09	1.53153598910904e-07	11.1267191752377
1524	1.08197753403847	5.95754653066939	4.91894035970563	6.36852112971594e-06	8.2762449166086e-05	3.50320652204873
1536	1.71174038569691	7.13166384065894	5.33086892691361	1.35274685703901e-06	2.40517293618163e-05	4.99573103863633
157869	1.16885369297917	8.10693282367972	3.93267312972749	0.000208865254684933	0.0014061508371281	0.172288235142564
1591	1.4918028284266	5.70250181731327	6.08561415067004	7.18486223614665e-08	2.35876067157092e-06	7.83742109514465
1592	-1.45572193813	8.11607514530232	-3.66998446752673	0.000495578291276315	0.00284851902438199	-0.64190190343042
160364	-1.14610365613242	7.08651056127998	-2.68629727058045	0.00918939787168318	0.0295866545617039	-3.33588297108292
163071	-1.12973169283634	7.55575194812523	-6.57101565133592	1.03840175345256e-08	4.86743880742698e-07	9.71653838829747
163732	1.27444350716093	5.82918022585685	4.6891400498193	1.48039976680634e-05	0.000164754456329976	2.69351350263593
165	1.11581055456416	8.14086193739175	5.91131232372773	1.42808746612973e-07	4.04230319323217e-06	7.17113375706601
1667	1.57198146062294	5.17754139167107	8.31974679164868	8.69053275486782e-12	1.3482630949167e-09	16.6192885300652
1675	1.38371364127526	10.2842928931151	4.2151333571089	7.97637315059316e-05	0.000642618555620628	1.08517155270544
168537	1.21121713300558	7.06356483771111	5.90464328137729	1.4659815939457e-07	4.12522043715283e-06	7.14574543708669
170575	1.64788063513594	5.77842952936865	10.1290291558687	6.21044262070382e-15	3.75431964081237e-12	23.6746742741753
170692	1.54561862208561	6.56943163775924	7.20511887545003	8.03571691871861e-10	6.02899656115882e-08	12.207241189071
1734	-1.62307743395384	10.5572840048133	-6.2152054445637	4.29898794085239e-08	1.55713961965048e-06	8.33597149998819
1776	1.1498647895418	5.73986981612562	5.64387133320552	4.05726460182442e-07	9.03785333349225e-06	6.15971504773708
1794	1.03701570013355	7.60956892739968	4.25261605951001	7.00280414549676e-05	0.000575286595476587	1.20901814315932
18	1.03718494962991	6.13997156777568	4.0193669928673	0.000155988515410588	0.00111254461499716	0.448527713754297
1809	1.1987960806314	8.37456074961584	5.15484827151599	2.63670517258427e-06	4.08687500323696e-05	4.35199830957426
1827	1.05362024413851	8.82844366743989	5.82280427804569	2.02040603683975e-07	5.22415018168697e-06	6.83486156654802
185	1.24052240219281	10.4988171428696	5.5827407507783	5.14132972173069e-07	1.09517194837984e-05	5.93059828698236
187	1.09625737906096	9.69539223305551	8.43687730770955	5.40550181803394e-12	9.07813543601512e-10	17.0821625993209
1879	1.58309741469017	7.1113976074619	5.82869183892585	1.97439055972689e-07	5.17466893679778e-06	6.85718475646753
1880	1.13823782076018	8.52688777703631	7.76237874249437	8.36014234789328e-11	9.04701577166154e-09	14.4124191703924
1902	1.04036539128761	8.88702026505147	5.51514739373876	6.67433815367983e-07	1.37011501372554e-05	5.67823174299036
1906	1.11810278455819	5.49509366571454	7.54046740916113	2.06006285432175e-10	1.9108445449267e-08	13.533440246617
1948	1.13743418087603	8.50620976610662	9.22023055159643	2.29611447500292e-13	7.45429312245855e-11	20.160557529831
1958	1.08144086554978	8.10510874359513	6.13157644384439	5.98994594418538e-08	2.04299109625513e-06	8.01394953299229
196410	1.56178071342027	6.32444384981382	6.86271280276229	3.21054206744272e-09	1.91442221035164e-07	10.8585377052663
196883	1.14755614233118	6.72544897394267	6.1885441908658	4.77899037528026e-08	1.6994012224957e-06	8.23319689137
199	1.52677764197046	9.11499844590113	4.7880263217817	1.03180857976805e-05	0.000123640712316567	3.03973988843362
2	1.70807827297531	9.5897641970973	4.73232916451138	1.26493814628579e-05	0.000145604928710021	2.84430974451621
2012	1.43043127629862	8.58111001448609	6.8259359684895	3.72400069457388e-09	2.14754790054522e-07	10.7141468461965
203100	-1.58217616280175	12.3020961367329	-5.90201744969749	1.48117329021355e-07	4.14154741766133e-06	7.1357513925658
2042	1.45068858108122	7.5537619112706	6.23726924050508	3.93815670154339e-08	1.46270815963468e-06	8.42110130557523
2123	1.18509137162761	7.10335143922808	5.38929619996633	1.08217265982263e-06	1.98863405653569e-05	5.21121670417804
213	2.27516064189638	8.32206651741848	3.40761579224633	0.00113660921293334	0.00550287106101472	-1.41826935317864
2152	1.14392708428624	9.47825387812282	5.04517285937644	3.98043288570722e-06	5.6824893256786e-05	3.95530082653489
216	3.00873088533301	6.87597698033262	6.68369145588558	6.60397305747305e-09	3.31731380144871e-07	10.1567393138266
2162	2.50539231483265	9.40919312533602	3.6226803419929	0.000577031878865627	0.00321243120622207	-0.7846943049354
220323	-1.1758987810379	9.77070534987624	-6.53233953944144	1.21260102937165e-08	5.5504200119881e-07	9.56574017587802
2207	1.89665767708412	7.98121908063923	4.31383402985207	5.65500436150095e-05	0.000484308165419996	1.41258469605184
2209	1.4264316244953	6.4411423216682	5.09732955824685	3.27371370250751e-06	4.90106532183255e-05	4.14351354080851
2212	1.65355959306106	7.98422686098002	4.99114767479858	4.86992464038668e-06	6.64911595565568e-05	3.7612082712021
2213	2.35613539948277	8.515492515757	9.98409860019454	1.09914604639197e-14	6.02160291853053e-12	23.1193908401064
221303	2.21556355087128	9.42171512470792	7.8796305982012	5.19089737897468e-11	6.06677479672034e-09	14.8769650656899
221472	1.31688837915657	7.7128146076695	4.01945792954079	0.000155940496908665	0.00111254461499716	0.448819353292174
2217	1.51556344880968	9.729330091982	4.91904592124699	6.3660307030081e-06	8.2762449166086e-05	3.50358249652481
2258	1.73065283953702	6.66352864499299	5.68061695331055	3.51772822484543e-07	8.09308313776445e-06	6.29782591662853
2273	1.25069755855049	7.43732103187006	4.77334562713645	1.08882696423511e-05	0.000128713590762007	2.98812450470768
22885	1.2585720672526	5.32291759757542	8.96460162722172	6.41206061928668e-13	1.58323710868612e-10	19.1599841852538
